
1,0.5537624955177307,0.5160642266273499,2.1924670967621296,0.5232627391815186,0.47891873121261597,0.015001798048615456,0.5115121006965637,0.42579784989356995,0.030069058761000633,0.5249056816101074,0.3815963566303253,0.049229416996240616,0.5450213551521301,0.3545019328594208,0.06887416541576385,0.5275136232376099,0.36198264360427856,0.003418155713006854,0.5270348787307739,0.2953914999961853,0.024607373401522636,0.5281931161880493,0.25253069400787354,0.04424167796969414,0.5319618582725525,0.2169787436723709,0.05828423053026199,0.5535137057304382,0.37185055017471313,0.0129323061555624,0.5560188293457031,0.3244515657424927,0.04458656534552574,0.5431444048881531,0.35606345534324646,0.061536792665719986,0.5365250706672668,0.38601914048194885,0.06672700494527817,0.5765693783760071,0.39012274146080017,0.025592178106307983,0.5745709538459778,0.36019396781921387,0.05491848289966583,0.555536687374115,0.4023502469062805,0.060810625553131104,0.5490415692329407,0.43414273858070374,0.05855009704828262,0.5964542031288147,0.4162430167198181,0.041567638516426086,0.5902605056762695,0.3866950273513794,0.059885215014219284,0.5700145363807678,0.41128385066986084,0.06266313046216965,0.5606390833854675,0.43448346853256226,0.061551813036203384
1,0.5560410618782043,0.5128669738769531,2.0619184137871116,0.5260870456695557,0.47561776638031006,0.014666026458144188,0.5134268999099731,0.4273183345794678,0.030110573396086693,0.5246087312698364,0.3868110179901123,0.04952952638268471,0.5436828136444092,0.3614937961101532,0.06948114186525345,0.531665563583374,0.3589394986629486,0.004378053825348616,0.5312936305999756,0.29204219579696655,0.02535213716328144,0.5323942303657532,0.24994198977947235,0.04481198638677597,0.5362480282783508,0.21518218517303467,0.05881466343998909,0.5574041604995728,0.3698703944683075,0.014009473845362663,0.5581041574478149,0.32329803705215454,0.04565021023154259,0.5461946129798889,0.355830579996109,0.06204289570450783,0.5410203337669373,0.38613560795783997,0.06682485342025757,0.579868733882904,0.389238178730011,0.02668357826769352,0.5765979290008545,0.35777926445007324,0.05617070943117142,0.5583861470222473,0.397815078496933,0.06207690015435219,0.5526095628738403,0.42850401997566223,0.05994626507163048,0.5987871289253235,0.4167937934398651,0.04250459372997284,0.5918350219726562,0.3874266445636749,0.061311617493629456,0.571375846862793,0.41037246584892273,0.06435966491699219,0.5619012713432312,0.4323878884315491,0.06346520781517029
1,0.5595703721046448,0.5139255523681641,1.9221910729783076,0.5300037264823914,0.4772980511188507,0.01504689734429121,0.5181835889816284,0.42588838934898376,0.030607640743255615,0.5315666794776917,0.38463860750198364,0.05034707859158516,0.5527026653289795,0.3612965941429138,0.0705965980887413,0.5357680916786194,0.35853150486946106,0.004128915723413229,0.5362833738327026,0.29105931520462036,0.025446482002735138,0.5379484295845032,0.24839121103286743,0.045192915946245193,0.5420153141021729,0.21380369365215302,0.059271395206451416,0.5617489814758301,0.36965540051460266,0.013712351210415363,0.5644526481628418,0.3219584822654724,0.04551353678107262,0.5512298941612244,0.3533783555030823,0.06242121756076813,0.544427216053009,0.38374748826026917,0.06750579923391342,0.5847650766372681,0.38914015889167786,0.026407703757286072,0.5828906297683716,0.3592928946018219,0.0555451363325119,0.5633796453475952,0.40030762553215027,0.06136893853545189,0.5563650727272034,0.4319486618041992,0.05908869579434395,0.6041889190673828,0.41645514965057373,0.042452968657016754,0.5987139940261841,0.3866564929485321,0.060591164976358414,0.5779111981391907,0.40974244475364685,0.06338313221931458,0.5678415298461914,0.43225106596946716,0.06233425438404083
1,0.5623977780342102,0.5147409439086914,2.1222534840603657,0.532537579536438,0.47644275426864624,0.015119979158043861,0.5205262303352356,0.4251439869403839,0.0305678341537714,0.5338437557220459,0.38421568274497986,0.05007964000105858,0.55508953332901,0.36096054315567017,0.07009650021791458,0.5392985939979553,0.3583468794822693,0.0037280458491295576,0.5396192073822021,0.2928030490875244,0.02486879751086235,0.5409500598907471,0.2508733868598938,0.04444851726293564,0.5447461605072021,0.2165365368127823,0.05836791545152664,0.5656055808067322,0.3696103096008301,0.013146713376045227,0.5682828426361084,0.3222018778324127,0.044664166867733,0.5553649067878723,0.3539779484272003,0.06111626327037811,0.5487523674964905,0.3843183219432831,0.065909743309021,0.588620662689209,0.38939765095710754,0.025755397975444794,0.5865101218223572,0.35827791690826416,0.05474557727575302,0.5672896504402161,0.39801156520843506,0.06032658368349075,0.5605294108390808,0.4288809597492218,0.05798843875527382,0.6077667474746704,0.4173307716846466,0.04170582443475723,0.6015394330024719,0.3876195251941681,0.059871695935726166,0.5803601145744324,0.41025295853614807,0.06257537752389908,0.570183277130127,0.4322843551635742,0.06149567291140556
1,0.5653957724571228,0.5145429372787476,1.91800819671073,0.5362677574157715,0.47535425424575806,0.014626070857048035,0.5254983901977539,0.42292970418930054,0.029681753367185593,0.5394237637519836,0.381591796875,0.048824891448020935,0.5602484345436096,0.3576892912387848,0.06857727468013763,0.5434423685073853,0.3591062128543854,0.0038529415614902973,0.5434620976448059,0.2939048409461975,0.024599406868219376,0.5446804761886597,0.2517545521259308,0.04418313503265381,0.5483732223510742,0.21714331209659576,0.05817034840583801,0.5694092512130737,0.37041065096855164,0.013216706924140453,0.5722987055778503,0.3232586979866028,0.04404476284980774,0.5585702657699585,0.3529340624809265,0.06090933084487915,0.5510228276252747,0.3826642334461212,0.06634008884429932,0.5923838019371033,0.39027103781700134,0.02557123824954033,0.5908394455909729,0.36036813259124756,0.05375360697507858,0.5710296630859375,0.39921101927757263,0.0597175695002079,0.5634874701499939,0.4304623603820801,0.05793464183807373,0.6117624044418335,0.41793349385261536,0.04118558019399643,0.6064647436141968,0.38817423582077026,0.058810196816921234,0.5855453610420227,0.40986326336860657,0.06169375404715538,0.5750952959060669,0.4318336248397827,0.06094112619757652
1,0.5711612105369568,0.5180129408836365,1.7581968103641543,0.543699324131012,0.47926050424575806,0.01990327797830105,0.535157322883606,0.425517737865448,0.03689369559288025,0.5539325475692749,0.3840360641479492,0.05693646892905235,0.5783075094223022,0.3606439232826233,0.07707074284553528,0.550183892250061,0.36053019762039185,0.006786238867789507,0.5516318678855896,0.2948284149169922,0.028544314205646515,0.5527153611183167,0.25190287828445435,0.04827548563480377,0.5561349391937256,0.2169363647699356,0.062240276485681534,0.5771395564079285,0.3726053237915039,0.01384674571454525,0.5835713744163513,0.3236386775970459,0.045326117426157,0.5696664452552795,0.3551241159439087,0.06187089532613754,0.5615618824958801,0.3849790096282959,0.06662075221538544,0.6001895666122437,0.39336270093917847,0.024586033076047897,0.6008157730102539,0.3656056225299835,0.05353791266679764,0.580123245716095,0.40661340951919556,0.059481460601091385,0.572201669216156,0.436092734336853,0.057057201862335205,0.6189835667610168,0.42255669832229614,0.03901033103466034,0.6167100667953491,0.3924035429954529,0.05712376907467842,0.5966739058494568,0.41537782549858093,0.060194000601768494,0.58684903383255,0.4371587038040161,0.05913089960813522
1,0.5754852890968323,0.5192965865135193,1.7137778973719264,0.5477763414382935,0.47980907559394836,0.01940789818763733,0.5396348237991333,0.4245273470878601,0.03616442158818245,0.5585971474647522,0.3824061155319214,0.05596521124243736,0.582447350025177,0.35838520526885986,0.07582340389490128,0.5560265183448792,0.3620840907096863,0.0073026567697525024,0.5573462247848511,0.29580092430114746,0.029598070308566093,0.5591203570365906,0.2535228431224823,0.048887819051742554,0.563162624835968,0.21962904930114746,0.062394555658102036,0.5833991765975952,0.37520769238471985,0.014780067838728428,0.5890414714813232,0.32620272040367126,0.04743409529328346,0.5742151737213135,0.3590553402900696,0.0631733387708664,0.5663203001022339,0.38890862464904785,0.06689514219760895,0.6061652898788452,0.39635762572288513,0.0259016752243042,0.6063218116760254,0.36730536818504333,0.05615789070725441,0.5846573114395142,0.40861353278160095,0.06096373125910759,0.5772352814674377,0.4376964271068573,0.05732771009206772,0.6244770884513855,0.4255809187889099,0.04065673053264618,0.6205328702926636,0.39639517664909363,0.05958166718482971,0.5992300510406494,0.4201057553291321,0.06199691817164421,0.58965665102005,0.44128525257110596,0.06010385602712631
1,0.5792231559753418,0.5216886401176453,2.219495920385839,0.5511686205863953,0.4816116392612457,0.020393425598740578,0.5426897406578064,0.4261575937271118,0.037018418312072754,0.5622596144676208,0.3838518559932709,0.05638858303427696,0.5869088172912598,0.3604637086391449,0.07573891431093216,0.5598054528236389,0.3644706606864929,0.0074345413595438,0.5623182654380798,0.2982754707336426,0.029714250937104225,0.5642907619476318,0.25586551427841187,0.048724908381700516,0.5683891177177429,0.22213485836982727,0.06202160194516182,0.5870487689971924,0.37801593542099,0.014388025738298893,0.5943718552589417,0.329212486743927,0.04723848029971123,0.5801949501037598,0.36316147446632385,0.0626976415514946,0.5725504755973816,0.3933522403240204,0.06599459052085876,0.6096817851066589,0.3992668688297272,0.025167638435959816,0.6113539338111877,0.370602548122406,0.055950719863176346,0.5897846221923828,0.412254273891449,0.06080148369073868,0.5823294520378113,0.44069904088974,0.05691925063729286,0.6279056072235107,0.4285564124584198,0.0396452359855175,0.6254544854164124,0.399580717086792,0.05908797308802605,0.6042270064353943,0.4235515892505646,0.061693400144577026,0.5945610404014587,0.4443562924861908,0.05970853939652443
1,0.5839412808418274,0.5246012806892395,1.663975957022501,0.5574756860733032,0.48572486639022827,0.023131538182497025,0.5502395629882812,0.43238693475723267,0.04162279888987541,0.5709497928619385,0.39343172311782837,0.06238091364502907,0.5963389873504639,0.3725825846195221,0.08287657052278519,0.5654306411743164,0.36506304144859314,0.009883640334010124,0.5685685276985168,0.3004362881183624,0.033069513738155365,0.5708312392234802,0.2582859992980957,0.05292413383722305,0.5754307508468628,0.2242444008588791,0.06670231372117996,0.5930502414703369,0.37917184829711914,0.01562284491956234,0.6016344428062439,0.3301132917404175,0.048759929835796356,0.5878360867500305,0.36498022079467773,0.06441722810268402,0.580345630645752,0.39502590894699097,0.06785759329795837,0.615479588508606,0.40133291482925415,0.025502687320113182,0.6183964014053345,0.3734104633331299,0.05609533563256264,0.5967518091201782,0.41471055150032043,0.061134349554777145,0.5888436436653137,0.44232770800590515,0.05747678503394127,0.6327068209648132,0.4316251873970032,0.0393250435590744,0.6317219734191895,0.40283849835395813,0.05831160396337509,0.6110283732414246,0.4266187250614166,0.060932908207178116,0.6014814972877502,0.44729411602020264,0.05912235751748085
1,0.5867948532104492,0.5264687538146973,2.109221242108106,0.5596608519554138,0.4869861304759979,0.02210017293691635,0.5518295764923096,0.43297404050827026,0.03976861387491226,0.572049617767334,0.39265385270118713,0.05994101241230965,0.5971290469169617,0.37074756622314453,0.08013911545276642,0.5685790777206421,0.36747297644615173,0.008833885192871094,0.5716681480407715,0.30183207988739014,0.0317801758646965,0.5746824145317078,0.25949496030807495,0.05151548609137535,0.5794129371643066,0.22610312700271606,0.065335214138031,0.5957219004631042,0.3814954161643982,0.015291397459805012,0.6050617694854736,0.3333933651447296,0.048905327916145325,0.5915906429290771,0.3681762218475342,0.06495120376348495,0.5833190083503723,0.3990369737148285,0.06860867887735367,0.6182491183280945,0.4039621651172638,0.025802910327911377,0.6220411062240601,0.37593555450439453,0.057121071964502335,0.6005075573921204,0.4170958399772644,0.06261707097291946,0.5917546153068542,0.4452980160713196,0.05922914668917656,0.6357962489128113,0.4347875416278839,0.04017070308327675,0.6356559991836548,0.4063766300678253,0.06027587875723839,0.6143841743469238,0.4297499656677246,0.06353648006916046,0.6034525036811829,0.44984230399131775,0.06204403564333916
1,0.5900322794914246,0.528510332107544,1.906308000343415,0.5628880858421326,0.48842310905456543,0.022348014637827873,0.5554118752479553,0.4353814721107483,0.04077906161546707,0.5765790939331055,0.39716222882270813,0.06178531050682068,0.602328896522522,0.37706658244132996,0.08264156430959702,0.5726912021636963,0.36874985694885254,0.009777865372598171,0.5741715431213379,0.3045397996902466,0.03345751389861107,0.5756048560142517,0.2626725137233734,0.05356284976005554,0.5790769457817078,0.2290668785572052,0.0674833357334137,0.6001392006874084,0.3829929828643799,0.016359318047761917,0.6100797057151794,0.3329978585243225,0.05037352070212364,0.5958204865455627,0.36794164776802063,0.06633646041154861,0.5872476100921631,0.39913031458854675,0.06988690793514252,0.6226800680160522,0.40533414483070374,0.027078306302428246,0.6267135739326477,0.3759070038795471,0.05839419737458229,0.6044036149978638,0.4169083833694458,0.0636010691523552,0.5954141020774841,0.44472232460975647,0.06003647670149803,0.6397889852523804,0.43605607748031616,0.04169895127415657,0.639050304889679,0.4071499705314636,0.06137533485889435,0.6175228953361511,0.4307270646095276,0.06428404152393341,0.6070018410682678,0.45103782415390015,0.06265101581811905
